Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
30.07.2025,339.11,-0.005,16.45,-14.1789,0,0.0,0.0,68500.75,0.0,0.0,71051.4,2550.65
31.07.2025,341.96,0.0084,18.11,10.1239,0,0.0,0.0,69077.26,0.0,0.0,71653.62,2576.36
01.08.2025,339.49,-0.0072,20.1,10.9911,0,0.0,0.0,68577.61,0.0,0.0,71131.69,2554.08
04.08.2025,335.7,-0.0112,21.73,8.0865,0,0.0,0.0,67811.6,0.0,0.0,70331.53,2519.93
05.08.2025,337.27,0.0047,20.83,-4.1393,0,500.0,0.0,68630.18,0.0,0.0,71164.31,2534.13
06.08.2025,337.06,-0.0006,20.8,-0.1474,0,0.0,0.0,68586.63,0.0,0.0,71119.15,2532.52
07.08.2025,333.64,-0.0102,20.83,0.1423,1,0.0,0.0,67890.22,0.0,0.0,70397.0,2506.78
08.08.2025,332.98,-0.002,21.86,4.9585,1,0.0,0.0,67755.98,0.0,0.0,70257.8,2501.82
11.08.2025,339.2,0.0187,20.81,-4.7791,0,0.0,0.0,69021.48,0.0,0.0,71570.08,2548.6
12.08.2025,337.96,-0.0037,23.89,14.7975,1,0.0,0.0,68768.95,0.0,0.0,71308.22,2539.27
13.08.2025,341.17,0.0095,21.61,-9.5553,0,0.0,0.0,69422.44,0.0,0.0,71985.87,2563.42
14.08.2025,342.58,0.0042,20.92,-3.2182,0,0.0,0.0,69710.82,0.0,0.0,72284.91,2574.09
15.08.2025,345.16,0.0075,21.12,0.9737,0,0.0,0.0,70233.98,0.0,0.0,72827.41,2593.43
18.08.2025,342.24,-0.0084,21.75,2.9712,0,0.0,0.0,69641.72,0.0,0.0,72213.25,2571.53
19.08.2025,340.92,-0.0039,22.51,3.5328,0,0.0,0.0,69372.69,0.0,0.0,71934.28,2561.59
20.08.2025,348.44,0.0221,20.36,-9.5853,0,0.0,0.0,70902.62,0.0,0.0,73520.76,2618.15
21.08.2025,346.5,-0.0056,21.95,7.8476,0,0.0,0.0,70508.51,0.0,0.0,73112.08,2603.58
22.08.2025,351.28,0.0138,19.68,-10.3429,0,0.0,0.0,71481.1,0.0,0.0,74120.64,2639.53
25.08.2025,348.39,-0.0082,21.58,9.6368,0,0.0,0.0,70892.22,0.0,0.0,73509.98,2617.76
26.08.2025,351.17,0.008,19.89,-7.8186,0,0.0,0.0,71458.09,0.0,0.0,74096.77,2638.68
27.08.2025,344.43,-0.0192,23.75,19.398,1,0.0,0.0,70086.72,0.0,0.0,72674.7,2587.98
28.08.2025,328.94,-0.045,25.83,8.7679,1,0.0,0.0,66934.21,0.0,0.0,69405.64,2471.43
29.08.2025,323.42,-0.0168,29.34,13.5515,1,0.0,0.0,65811.03,0.0,0.0,68240.94,2429.91
01.09.2025,321.77,-0.0051,29.26,-0.266,0,0.0,0.0,65474.65,0.0,0.0,67892.13,2417.48
02.09.2025,323.51,0.0054,28.59,-2.2784,0,0.0,0.0,65828.57,0.0,0.0,68259.13,2430.56
03.09.2025,321.25,-0.007,29.89,4.5497,1,500.0,0.0,65868.9,2531.59,0.0,68282.47,2413.57
04.09.2025,322.96,0.0053,27.0,-9.6785,0,0.0,0.0,66220.36,0.0,0.0,68657.66,2437.3
05.09.2025,323.41,0.0014,26.01,-3.6474,0,0.0,0.0,66313.04,0.0,0.0,68756.6,2443.56
08.09.2025,327.74,0.0134,26.77,2.8978,0,0.0,0.0,67199.95,0.0,0.0,69703.4,2503.45
09.09.2025,336.45,0.0266,22.6,-15.578,0,0.0,0.0,68985.22,0.0,0.0,71609.24,2624.02
10.09.2025,339.08,0.0078,19.4,-14.1622,0,0.0,0.0,69525.16,0.0,0.0,72185.64,2660.48
11.09.2025,339.96,0.0026,21.36,10.1364,0,0.0,0.0,69706.7,0.0,0.0,72379.44,2672.74
12.09.2025,346.67,0.0197,17.11,-19.9263,0,0.0,0.0,71081.65,0.0,0.0,73847.24,2765.59
15.09.2025,348.2,0.0044,18.42,7.7019,0,0.0,0.0,71395.28,0.0,0.0,74182.06,2786.77
16.09.2025,336.3,-0.0342,22.29,20.9806,1,0.0,0.0,68955.59,0.0,0.0,71577.61,2622.02
17.09.2025,336.01,-0.0009,21.35,-4.2317,0,0.0,0.0,68895.21,0.0,0.0,71513.15,2617.94
18.09.2025,333.34,-0.0079,22.37,4.7798,0,0.0,0.0,68348.65,0.0,0.0,70929.68,2581.03
19.09.2025,340.48,0.0214,20.09,-10.1726,0,0.0,0.0,69812.34,0.0,0.0,72492.21,2679.87
22.09.2025,338.39,-0.0061,22.98,14.3993,0,0.0,0.0,69384.13,0.0,0.0,72035.09,2650.96
23.09.2025,334.65,-0.011,22.53,-1.9561,0,0.0,0.0,68618.04,0.0,0.0,71217.26,2599.22
24.09.2025,334.19,-0.0014,22.31,-0.9967,0,0.0,0.0,68522.22,0.0,0.0,71114.97,2592.75
25.09.2025,330.73,-0.0104,23.0,3.0854,0,0.0,0.0,67812.8,0.0,0.0,70357.64,2544.84
26.09.2025,326.41,-0.0131,24.96,8.5102,0,0.0,0.0,66927.32,0.0,0.0,69412.37,2485.04
29.09.2025,336.23,0.0301,22.13,-11.3223,0,0.0,0.0,68940.87,0.0,0.0,71561.9,2621.02
30.09.2025,333.63,-0.0077,23.95,8.2211,0,0.0,0.0,68407.97,0.0,0.0,70993.0,2585.03
01.10.2025,332.8,-0.0025,22.99,-4.0045,0,0.0,0.0,68238.13,0.0,0.0,70811.7,2573.57
02.10.2025,338.67,0.0176,19.69,-14.3667,0,500.0,0.0,69940.44,0.0,0.0,72595.2,2654.76
03.10.2025,332.43,-0.0184,21.46,9.0169,0,0.0,0.0,68653.17,0.0,0.0,71230.82,2577.65
06.10.2025,336.39,0.0119,14.53,-32.288,0,0.0,0.0,69471.04,0.0,0.0,72097.68,2626.64
07.10.2025,336.22,-0.0005,15.96,9.8122,1,0.0,0.0,69435.85,0.0,0.0,72060.39,2624.53
08.10.2025,343.9,0.0228,13.45,-15.6917,0,0.0,0.0,71022.34,0.0,0.0,73741.91,2719.57
09.10.2025,343.84,-0.0002,14.13,4.9898,1,0.0,0.0,71008.13,0.0,0.0,73726.85,2718.71
10.10.2025,350.37,0.019,11.35,-19.6503,0,0.0,0.0,72358.14,0.0,0.0,75157.72,2799.58
13.10.2025,352.52,0.0061,11.06,-2.5123,0,0.0,0.0,72802.53,0.0,0.0,75628.73,2826.2
14.10.2025,351.64,-0.0025,11.63,5.131,1,0.0,0.0,72619.34,0.0,0.0,75434.57,2815.23
15.10.2025,348.03,-0.0103,11.12,-4.4296,0,0.0,0.0,71874.46,0.0,0.0,74645.06,2770.61
16.10.2025,348.8,0.0022,11.65,4.8176,1,0.0,0.0,72033.7,0.0,0.0,74813.85,2780.15
17.10.2025,345.77,-0.0087,11.29,-3.1179,0,0.0,0.0,71407.04,0.0,0.0,74149.65,2742.61
20.10.2025,349.52,0.0109,11.71,3.6867,1,0.0,0.0,72182.48,0.0,0.0,74971.53,2789.06
21.10.2025,347.96,-0.0045,11.78,0.6561,1,0.0,0.0,71859.77,0.0,0.0,74629.5,2769.73
22.10.2025,345.88,-0.006,13.92,18.133,1,0.0,0.0,71429.7,0.0,0.0,74173.66,2743.97
23.10.2025,342.3,-0.0103,16.41,17.929,1,0.0,0.0,70691.4,0.0,0.0,73391.14,2699.74
24.10.2025,341.0,-0.0038,15.71,-4.2649,0,0.0,0.0,70422.14,0.0,0.0,73105.75,2683.61
27.10.2025,340.36,-0.0019,15.78,0.4087,0,0.0,0.0,70290.38,0.0,0.0,72966.1,2675.72
28.10.2025,328.29,-0.0355,22.17,40.5098,1,0.0,0.0,67796.8,0.0,0.0,70323.16,2526.35
29.10.2025,327.92,-0.0011,21.01,-5.2144,0,0.0,0.0,67720.45,0.0,0.0,70242.23,2521.78
30.10.2025,324.96,-0.009,21.54,2.4954,1,0.0,0.0,67111.08,0.0,0.0,69596.36,2485.28
