Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
31.07.2025,210.7,0.005,29.35,-0.4946,0,0.0,0.0,44860.28,0.0,0.0,45487.12,626.84
01.08.2025,210.69,-0.0,28.88,-1.6139,0,0.0,0.0,44859.58,0.0,0.0,45486.05,626.48
04.08.2025,207.81,-0.0137,31.61,9.4611,1,0.0,0.0,44245.15,0.0,0.0,44842.83,597.69
05.08.2025,206.24,-0.0075,31.42,-0.6004,0,500.0,0.0,44412.64,0.0,0.0,44994.59,581.96
06.08.2025,210.96,0.0229,26.39,-15.9965,0,0.0,0.0,45429.15,0.0,0.0,46045.98,616.83
07.08.2025,212.28,0.0062,25.05,-5.0727,0,0.0,0.0,45712.28,0.0,0.0,46338.66,626.39
08.08.2025,211.78,-0.0024,25.78,2.8919,0,0.0,0.0,45604.5,0.0,0.0,46226.94,622.45
11.08.2025,216.38,0.0217,20.96,-18.7097,0,0.0,0.0,46594.37,0.0,0.0,47250.77,656.4
12.08.2025,213.29,-0.0142,23.4,11.6631,1,0.0,0.0,45930.46,0.0,0.0,46563.72,633.26
13.08.2025,212.24,-0.0049,23.01,-1.6722,0,0.0,0.0,45703.71,0.0,0.0,46328.92,625.21
14.08.2025,213.66,0.0067,23.99,4.2825,0,0.0,0.0,46008.48,0.0,0.0,46643.99,635.51
15.08.2025,216.9,0.0152,23.11,-3.6884,0,0.0,0.0,46707.3,0.0,0.0,47366.72,659.42
18.08.2025,218.08,0.0054,21.69,-6.1548,0,0.0,0.0,46961.33,0.0,0.0,47629.3,667.97
19.08.2025,213.34,-0.0217,25.33,16.7994,1,0.0,0.0,45940.97,0.0,0.0,46573.49,632.52
20.08.2025,216.63,0.0154,22.43,-11.4528,0,0.0,0.0,46648.62,0.0,0.0,47305.35,656.73
21.08.2025,217.44,0.0038,21.29,-5.0643,0,0.0,0.0,46823.95,0.0,0.0,47486.51,662.56
22.08.2025,216.01,-0.0066,21.52,1.0824,0,0.0,0.0,46516.16,0.0,0.0,47167.88,651.72
25.08.2025,214.75,-0.0059,22.05,2.4279,0,0.0,0.0,46243.3,0.0,0.0,46885.38,642.08
26.08.2025,214.03,-0.0033,23.84,8.1591,0,0.0,0.0,46089.1,0.0,0.0,46725.63,636.53
27.08.2025,213.12,-0.0042,23.6,-1.0224,0,0.0,0.0,45894.13,0.0,0.0,46523.71,629.58
28.08.2025,218.01,0.0229,19.87,-15.8155,0,0.0,0.0,46945.38,0.0,0.0,47611.03,665.65
29.08.2025,217.98,-0.0001,18.85,-5.1224,0,0.0,0.0,46939.56,0.0,0.0,47604.79,665.23
01.09.2025,219.35,0.0063,18.04,-4.3148,0,0.0,0.0,47234.58,0.0,0.0,47909.77,675.2
02.09.2025,218.02,-0.0061,22.06,22.3055,1,0.0,0.0,46947.51,0.0,0.0,47612.57,665.06
03.09.2025,215.6,-0.0111,21.19,-3.9619,0,500.0,0.0,46926.64,0.0,0.0,47573.5,646.86
04.09.2025,214.55,-0.0049,22.74,7.3416,0,0.0,0.0,46697.93,0.0,0.0,47339.31,641.38
05.09.2025,214.42,-0.0006,22.5,-1.0535,0,0.0,0.0,46671.5,0.0,0.0,47312.16,640.65
08.09.2025,213.66,-0.0036,21.9,-2.6893,0,0.0,0.0,46503.97,0.0,0.0,47140.58,636.61
09.09.2025,212.52,-0.0053,22.78,4.0109,0,0.0,0.0,46256.73,0.0,0.0,46887.43,630.69
10.09.2025,214.94,0.0114,19.28,-15.3369,0,0.0,0.0,46784.16,0.0,0.0,47427.15,642.98
11.09.2025,214.9,-0.0002,17.76,-7.9022,0,0.0,0.0,46775.15,0.0,0.0,47417.82,642.67
12.09.2025,215.37,0.0022,17.52,-1.3222,0,0.0,0.0,46876.52,0.0,0.0,47521.46,644.94
15.09.2025,213.24,-0.0099,18.56,5.9358,0,0.0,0.0,46412.49,0.0,0.0,47046.42,633.93
16.09.2025,216.07,0.0133,15.58,-16.0507,0,0.0,0.0,47028.68,0.0,0.0,47676.99,648.31
17.09.2025,215.41,-0.003,17.04,9.317,0,0.0,0.0,46886.44,0.0,0.0,47531.3,644.86
18.09.2025,217.21,0.0083,15.84,-7.0262,0,0.0,0.0,47277.6,0.0,0.0,47931.54,653.95
19.09.2025,216.47,-0.0034,14.94,-5.6932,0,0.0,0.0,47116.05,0.0,0.0,47766.1,650.04
22.09.2025,217.21,0.0034,15.13,1.304,0,0.0,0.0,47278.32,0.0,0.0,47932.07,653.75
23.09.2025,211.18,-0.0278,18.77,24.0129,1,0.0,0.0,45965.59,0.0,0.0,46588.39,622.79
24.09.2025,211.03,-0.0007,19.16,2.0965,0,0.0,0.0,45931.57,0.0,0.0,46553.46,621.89
25.09.2025,212.52,0.0071,19.13,-0.1673,0,0.0,0.0,46256.34,0.0,0.0,46885.76,629.42
26.09.2025,212.05,-0.0022,20.1,5.0681,0,0.0,0.0,46153.91,0.0,0.0,46780.81,626.9
29.09.2025,211.51,-0.0025,21.91,9.006,0,0.0,0.0,46036.44,0.0,0.0,46660.48,624.04
30.09.2025,211.7,0.0009,21.8,-0.487,0,0.0,0.0,46078.32,0.0,0.0,46703.23,624.91
01.10.2025,211.33,-0.0018,21.97,0.7923,0,0.0,0.0,45996.87,0.0,0.0,46619.76,622.89
02.10.2025,211.49,0.0008,20.85,-5.1226,0,500.0,0.0,46532.98,0.0,0.0,47156.62,623.64
03.10.2025,210.6,-0.0042,22.89,9.7909,0,0.0,0.0,46337.05,0.0,0.0,46958.24,621.19
06.10.2025,211.78,0.0056,22.04,-3.694,0,0.0,0.0,46596.15,0.0,0.0,47220.59,624.44
07.10.2025,212.46,0.0032,20.33,-7.784,0,0.0,0.0,46746.03,0.0,0.0,47372.34,626.32
08.10.2025,213.18,0.0034,20.34,0.0631,0,0.0,0.0,46905.48,0.0,0.0,47533.79,628.31
09.10.2025,212.11,-0.005,18.97,-6.7226,0,0.0,0.0,46668.78,0.0,0.0,47294.14,625.36
10.10.2025,212.82,0.0033,21.34,12.4701,0,0.0,0.0,46824.29,0.0,0.0,47451.6,627.31
13.10.2025,214.74,0.009,19.49,-8.654,0,0.0,0.0,47247.75,0.0,0.0,47880.36,632.61
14.10.2025,219.08,0.0202,17.43,-10.5726,0,0.0,0.0,48203.26,0.0,0.0,48847.83,644.56
15.10.2025,218.89,-0.0009,19.51,11.9197,0,0.0,0.0,48161.83,0.0,0.0,48805.88,644.05
16.10.2025,221.75,0.013,18.3,-6.2109,0,0.0,0.0,48789.27,0.0,0.0,49441.17,651.9
17.10.2025,225.36,0.0163,16.86,-7.8348,0,0.0,0.0,49585.18,0.0,0.0,50247.04,661.86
20.10.2025,223.17,-0.0098,20.83,23.4949,1,0.0,0.0,49101.73,662.59,0.0,49757.55,655.82
21.10.2025,221.8,-0.0061,21.99,5.5703,0,0.0,0.0,48801.2,0.0,0.0,49449.06,647.86
22.10.2025,220.48,-0.0059,23.25,5.7645,0,0.0,0.0,48511.05,0.0,0.0,49151.23,640.17
23.10.2025,221.32,0.0038,22.25,-4.3264,0,0.0,0.0,48695.54,0.0,0.0,49340.37,644.83
24.10.2025,225.81,0.0203,21.1,-5.1469,0,0.0,0.0,49682.5,0.0,0.0,50352.84,670.34
27.10.2025,228.51,0.012,19.14,-9.2777,0,0.0,0.0,50277.79,0.0,0.0,50963.47,685.68
28.10.2025,228.17,-0.0015,17.87,-6.6595,0,0.0,0.0,50201.6,0.0,0.0,50885.15,683.55
29.10.2025,229.21,0.0046,17.56,-1.7371,0,0.0,0.0,50431.68,0.0,0.0,51121.07,689.39
30.10.2025,231.21,0.0087,17.04,-2.9443,0,0.0,0.0,50870.47,0.0,0.0,51571.13,700.66
