Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
17.07.2025,221.24,0.0065,16.53,-20.2025,0,0.0,0.0,185075.44,0.0,0.0,189294.73,4219.29
18.07.2025,222.0,0.0034,17.62,6.6317,0,0.0,0.0,185710.45,0.0,0.0,189960.81,4250.36
21.07.2025,217.81,-0.0189,22.49,27.6374,1,0.0,0.0,182208.98,0.0,0.0,186282.91,4073.93
22.07.2025,211.38,-0.0296,23.45,4.2427,1,0.0,0.0,176822.47,0.0,0.0,180625.42,3802.94
23.07.2025,214.92,0.0168,20.21,-13.8081,0,0.0,0.0,179786.97,0.0,0.0,183737.83,3950.86
24.07.2025,215.63,0.0033,20.66,2.2435,0,0.0,0.0,180383.0,0.0,0.0,184362.97,3979.97
25.07.2025,216.81,0.0055,16.17,-21.7535,0,0.0,0.0,181368.69,0.0,0.0,185397.31,4028.62
28.07.2025,216.83,0.0001,16.97,4.9472,0,0.0,0.0,181388.09,0.0,0.0,185416.9,4028.81
29.07.2025,211.63,-0.024,26.0,53.2324,1,0.0,0.0,177038.05,0.0,0.0,180847.86,3809.81
30.07.2025,210.21,-0.0067,26.42,1.6099,1,0.0,0.0,175850.0,0.0,0.0,179599.43,3749.43
31.07.2025,210.92,0.0033,26.17,-0.9357,0,0.0,0.0,176438.25,0.0,0.0,180216.4,3778.15
01.08.2025,213.86,0.014,23.68,-9.5202,0,0.0,0.0,178902.34,0.0,0.0,182803.3,3900.96
04.08.2025,213.86,-0.0,23.02,-2.784,0,0.0,0.0,178897.32,0.0,0.0,182797.24,3899.92
05.08.2025,212.61,-0.0058,22.3,-3.1346,0,2000.0,0.0,179856.01,0.0,0.0,183702.9,3846.9
06.08.2025,210.95,-0.0078,22.16,-0.6117,0,0.0,0.0,178453.7,0.0,0.0,182246.15,3792.45
07.08.2025,214.58,0.0172,19.44,-12.2677,0,0.0,0.0,181520.9,0.0,0.0,185430.91,3910.01
08.08.2025,218.69,0.0192,16.97,-12.6915,0,0.0,0.0,184997.36,0.0,0.0,189040.69,4043.32
11.08.2025,216.49,-0.0101,20.29,19.5129,1,0.0,0.0,183133.42,0.0,0.0,187104.53,3971.11
12.08.2025,217.13,0.003,19.65,-3.131,0,0.0,0.0,183674.99,0.0,0.0,187666.47,3991.47
13.08.2025,217.86,0.0034,19.89,1.2216,0,0.0,0.0,184292.78,0.0,0.0,188307.55,4014.77
14.08.2025,216.75,-0.0051,19.82,-0.3528,0,0.0,0.0,183357.18,0.0,0.0,187335.46,3978.28
15.08.2025,214.16,-0.012,22.74,14.7199,0,0.0,0.0,181162.9,0.0,0.0,185056.26,3893.36
18.08.2025,213.08,-0.005,22.47,-1.1768,0,0.0,0.0,180254.36,0.0,0.0,184112.28,3857.92
19.08.2025,212.41,-0.0032,21.19,-5.7259,0,0.0,0.0,179683.35,0.0,0.0,183518.81,3835.46
20.08.2025,214.19,0.0084,21.49,1.4379,0,0.0,0.0,181193.35,0.0,0.0,185086.44,3893.09
21.08.2025,212.25,-0.0091,21.78,1.3707,0,0.0,0.0,179551.64,0.0,0.0,183381.07,3829.43
22.08.2025,210.18,-0.0098,23.66,8.5974,0,0.0,0.0,177796.49,0.0,0.0,181557.9,3761.41
25.08.2025,207.7,-0.0118,26.23,10.8588,0,0.0,0.0,175701.44,0.0,0.0,179381.74,3680.3
26.08.2025,210.45,0.0132,24.99,-4.7127,0,0.0,0.0,178023.96,0.0,0.0,181793.16,3769.2
27.08.2025,212.0,0.0074,25.81,3.2779,0,0.0,0.0,179339.98,0.0,0.0,183159.36,3819.37
28.08.2025,209.26,-0.0129,27.47,6.4154,0,0.0,0.0,177023.89,0.0,0.0,180753.65,3729.76
29.08.2025,208.31,-0.0046,26.38,-3.9558,0,0.0,0.0,176217.63,0.0,0.0,179915.88,3698.25
01.09.2025,208.62,0.0015,28.88,9.4836,1,0.0,0.0,176482.57,0.0,0.0,180190.54,3707.97
02.09.2025,208.97,0.0017,27.83,-3.6375,0,0.0,0.0,176775.78,0.0,0.0,180494.55,3718.77
03.09.2025,211.81,0.0136,24.43,-12.2108,0,2000.0,0.0,181179.09,0.0,0.0,184989.87,3810.78
04.09.2025,210.91,-0.0043,26.22,7.3297,0,0.0,0.0,180405.99,0.0,0.0,184195.72,3789.72
05.09.2025,211.13,0.0011,26.48,0.9975,0,0.0,0.0,180599.22,0.0,0.0,184394.0,3794.77
08.09.2025,209.69,-0.0068,28.02,5.7945,0,0.0,0.0,179362.34,0.0,0.0,183123.53,3761.18
09.09.2025,209.04,-0.0031,27.16,-3.0577,0,0.0,0.0,178805.41,0.0,0.0,182551.37,3745.97
10.09.2025,206.99,-0.0098,27.78,2.2725,0,0.0,0.0,177056.75,0.0,0.0,180755.3,3698.55
11.09.2025,206.44,-0.0027,27.02,-2.7452,0,0.0,0.0,176580.9,0.0,0.0,180266.42,3685.52
12.09.2025,203.29,-0.0152,28.69,6.2082,1,0.0,0.0,173890.3,0.0,0.0,177502.95,3612.65
15.09.2025,203.06,-0.0011,30.04,4.6939,0,0.0,0.0,173695.19,0.0,0.0,177302.4,3607.21
16.09.2025,204.49,0.007,28.86,-3.9319,0,0.0,0.0,174919.07,0.0,0.0,178559.18,3640.11
17.09.2025,206.67,0.0107,25.73,-10.8317,0,0.0,0.0,176784.23,0.0,0.0,180474.57,3690.34
18.09.2025,209.66,0.0144,24.92,-3.1663,0,0.0,0.0,179335.74,0.0,0.0,183094.85,3759.11
19.09.2025,201.47,-0.039,30.32,21.6781,1,0.0,0.0,172335.22,0.0,0.0,175905.01,3569.79
22.09.2025,201.62,0.0007,31.44,3.6939,1,0.0,0.0,172459.25,0.0,0.0,176032.22,3572.97
23.09.2025,200.36,-0.0062,33.41,6.248,1,0.0,0.0,171387.46,0.0,0.0,174931.3,3543.84
24.09.2025,198.12,-0.0112,35.47,6.1741,1,0.0,0.0,169466.02,0.0,0.0,172957.77,3491.75
25.09.2025,195.73,-0.0121,39.2,10.5212,1,0.0,0.0,167420.21,0.0,0.0,170856.51,3436.3
26.09.2025,195.05,-0.0034,37.6,-4.0817,0,0.0,0.0,166844.19,0.0,0.0,170264.76,3420.57
29.09.2025,193.74,-0.0067,39.27,4.4519,1,0.0,0.0,165725.27,0.0,0.0,169115.44,3390.17
30.09.2025,191.26,-0.0128,38.98,-0.7435,0,0.0,0.0,163602.13,0.0,0.0,166934.76,3332.63
01.10.2025,189.14,-0.0111,41.33,6.0165,1,0.0,0.0,161785.64,0.0,0.0,165069.02,3283.38
02.10.2025,188.43,-0.0038,40.22,-2.6778,0,2000.0,0.0,163177.13,0.0,0.0,166443.89,3266.77
03.10.2025,190.37,0.0103,38.52,-4.2209,0,0.0,0.0,164856.38,0.0,0.0,168147.48,3291.11
06.10.2025,191.49,0.0059,36.16,-6.1273,0,0.0,0.0,165829.75,0.0,0.0,169135.02,3305.26
07.10.2025,194.27,0.0145,32.89,-9.0437,0,0.0,0.0,168236.18,0.0,0.0,171576.28,3340.1
08.10.2025,194.48,0.0011,32.61,-0.8551,0,0.0,0.0,168420.29,0.0,0.0,171763.16,3342.87
09.10.2025,192.33,-0.0111,33.34,2.2301,1,0.0,0.0,166552.6,4536.49,0.0,169868.62,3316.02
10.10.2025,191.68,-0.0034,33.5,0.5008,1,0.0,0.0,165992.56,0.0,0.0,169284.68,3292.12
13.10.2025,188.65,-0.0158,34.61,3.2896,1,0.0,0.0,163367.3,0.0,0.0,166549.45,3182.16
14.10.2025,186.33,-0.0123,35.59,2.8335,1,0.0,0.0,161362.87,0.0,0.0,164460.93,3098.07
15.10.2025,187.64,0.007,32.81,-7.793,0,0.0,0.0,162494.72,0.0,0.0,165639.39,3144.67
16.10.2025,187.44,-0.0011,32.92,0.3277,1,0.0,0.0,162319.62,0.0,0.0,165456.42,3136.81
17.10.2025,191.8,0.0233,25.81,-21.6064,0,0.0,0.0,166099.42,0.0,0.0,169393.17,3293.75
20.10.2025,191.26,-0.0028,25.99,0.7229,1,0.0,0.0,165630.23,0.0,0.0,168903.86,3273.63
21.10.2025,188.73,-0.0132,28.15,8.2937,1,0.0,0.0,163437.36,0.0,0.0,166619.05,3181.69
22.10.2025,188.51,-0.0011,27.94,-0.7459,0,0.0,0.0,163251.6,0.0,0.0,166424.98,3173.38
23.10.2025,193.68,0.0274,22.68,-18.8393,0,0.0,0.0,167722.9,0.0,0.0,171082.04,3359.14
24.10.2025,195.07,0.0072,22.0,-2.9668,0,0.0,0.0,168932.96,0.0,0.0,172341.96,3409.0
27.10.2025,191.7,-0.0173,24.13,9.6795,1,0.0,0.0,166009.71,0.0,0.0,169296.33,3286.62
28.10.2025,191.87,0.0009,23.86,-1.1253,0,0.0,0.0,166157.19,0.0,0.0,169449.39,3292.2
29.10.2025,197.59,0.0298,21.2,-11.1699,0,0.0,0.0,171112.75,0.0,0.0,174610.89,3498.13
30.10.2025,205.83,0.0417,16.05,-24.2739,0,0.0,0.0,178245.17,0.0,0.0,182039.95,3794.78
