Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
17.07.2025,331.97,0.0065,14.56,-12.379,0,0.0,0.0,53572.98,0.0,0.0,56391.57,2818.59
18.07.2025,336.67,0.0142,10.7,-26.5121,0,0.0,0.0,54331.57,0.0,0.0,57196.42,2864.85
21.07.2025,333.57,-0.0092,12.54,17.1965,1,0.0,0.0,53831.44,0.0,0.0,56665.68,2834.23
22.07.2025,329.26,-0.0129,15.32,22.1491,1,0.0,0.0,53134.99,0.0,0.0,55926.61,2791.62
23.07.2025,329.78,0.0016,13.9,-9.2713,0,0.0,0.0,53218.71,0.0,0.0,56015.38,2796.67
24.07.2025,330.93,0.0035,14.94,7.4961,0,0.0,0.0,53405.52,0.0,0.0,56213.53,2808.01
25.07.2025,332.51,0.0048,12.42,-16.8203,0,0.0,0.0,53660.14,0.0,0.0,56483.63,2823.49
28.07.2025,333.01,0.0015,13.85,11.4943,0,0.0,0.0,53740.88,0.0,0.0,56569.23,2828.35
29.07.2025,323.26,-0.0293,14.7,6.1102,1,0.0,0.0,52166.96,0.0,0.0,54899.1,2732.15
30.07.2025,321.75,-0.0047,18.06,22.8432,1,0.0,0.0,51922.96,0.0,0.0,54640.13,2717.17
31.07.2025,325.63,0.0121,16.36,-9.3822,0,0.0,0.0,52550.17,0.0,0.0,55305.58,2755.41
01.08.2025,328.33,0.0083,14.7,-10.1656,0,0.0,0.0,52985.1,0.0,0.0,55767.0,2781.9
04.08.2025,326.1,-0.0068,17.65,20.0735,1,0.0,0.0,52625.87,0.0,0.0,55385.76,2759.89
05.08.2025,327.39,0.0039,16.91,-4.1912,0,500.0,0.0,53333.08,0.0,0.0,56105.56,2772.48
06.08.2025,326.79,-0.0018,17.66,4.4229,0,0.0,0.0,53236.12,0.0,0.0,56003.64,2767.52
07.08.2025,327.69,0.0028,17.65,-0.0758,0,0.0,0.0,53383.17,0.0,0.0,56158.22,2775.05
08.08.2025,330.13,0.0074,15.91,-9.8141,0,0.0,0.0,53779.94,0.0,0.0,56575.29,2795.34
11.08.2025,337.48,0.0223,10.45,-34.3507,0,0.0,0.0,54976.68,0.0,0.0,57833.22,2856.54
12.08.2025,326.61,-0.0322,15.17,45.1793,1,0.0,0.0,53206.49,238.84,0.0,55972.52,2766.03
13.08.2025,332.16,0.017,13.13,-13.4174,0,0.0,0.0,54110.32,0.0,0.0,56926.59,2816.27
14.08.2025,329.4,-0.0083,15.86,20.7743,1,0.0,0.0,53660.71,0.0,0.0,56451.95,2791.23
15.08.2025,331.92,0.0077,16.32,2.9294,0,0.0,0.0,54072.16,0.0,0.0,56886.25,2814.09
18.08.2025,335.9,0.012,15.36,-5.8866,0,0.0,0.0,54719.42,0.0,0.0,57569.48,2850.06
19.08.2025,336.51,0.0018,14.6,-4.9715,0,0.0,0.0,54819.26,0.0,0.0,57674.85,2855.58
20.08.2025,335.08,-0.0042,16.28,11.5181,0,0.0,0.0,54586.95,0.0,0.0,57429.58,2842.63
21.08.2025,334.09,-0.003,16.2,-0.4962,0,0.0,0.0,54424.82,0.0,0.0,57258.41,2833.58
22.08.2025,335.7,0.0048,15.03,-7.2262,0,0.0,0.0,54687.3,0.0,0.0,57535.45,2848.15
25.08.2025,337.78,0.0062,15.08,0.3444,0,0.0,0.0,55026.32,0.0,0.0,57893.3,2866.98
26.08.2025,335.35,-0.0072,17.43,15.562,0,0.0,0.0,54629.56,0.0,0.0,57474.44,2844.88
27.08.2025,341.12,0.0172,15.26,-12.4616,0,0.0,0.0,55570.99,0.0,0.0,58468.2,2897.21
28.08.2025,340.3,-0.0024,16.49,8.0737,0,0.0,0.0,55437.51,0.0,0.0,58327.26,2889.76
29.08.2025,338.6,-0.005,17.27,4.7105,0,0.0,0.0,55160.52,0.0,0.0,58034.84,2874.32
01.09.2025,337.9,-0.0021,17.19,-0.438,0,0.0,0.0,55045.3,0.0,0.0,57913.18,2867.88
02.09.2025,341.39,0.0103,14.76,-14.1084,0,0.0,0.0,55614.63,0.0,0.0,58514.15,2899.52
03.09.2025,340.66,-0.0021,13.72,-7.0601,0,500.0,0.0,55995.22,0.0,0.0,58888.07,2892.85
04.09.2025,342.33,0.0049,12.45,-9.2974,0,0.0,0.0,56269.12,0.0,0.0,59174.65,2905.54
05.09.2025,323.37,-0.0554,18.35,47.3965,1,0.0,0.0,53152.72,2392.88,0.0,55914.33,2761.61
08.09.2025,332.15,0.0272,14.84,-19.0905,0,0.0,0.0,54597.07,0.0,0.0,57490.1,2893.03
09.09.2025,325.92,-0.0188,19.71,32.8086,1,0.0,0.0,53573.25,0.0,0.0,56372.57,2799.32
10.09.2025,326.22,0.0009,21.3,8.0429,1,0.0,0.0,53622.35,0.0,0.0,56425.83,2803.48
11.09.2025,327.87,0.0051,23.19,8.8941,1,0.0,0.0,53893.63,0.0,0.0,56721.53,2827.9
12.09.2025,335.52,0.0233,19.06,-17.8112,0,0.0,0.0,55150.1,0.0,0.0,58092.28,2942.18
15.09.2025,332.8,-0.0081,20.79,9.0533,0,0.0,0.0,54702.68,0.0,0.0,57603.72,2901.04
16.09.2025,332.1,-0.0021,24.65,18.5849,1,0.0,0.0,54588.93,0.0,0.0,57479.27,2890.34
17.09.2025,325.91,-0.0186,27.72,12.448,1,0.0,0.0,53570.98,0.0,0.0,56368.15,2797.17
18.09.2025,324.28,-0.005,27.58,-0.5198,0,0.0,0.0,53302.74,0.0,0.0,56075.12,2772.37
19.09.2025,322.06,-0.0068,27.59,0.0467,1,0.0,0.0,52938.03,0.0,0.0,55676.81,2738.78
22.09.2025,320.19,-0.0058,29.1,5.493,1,0.0,0.0,52629.92,0.0,0.0,55340.27,2710.35
23.09.2025,319.82,-0.0012,30.98,6.4326,1,0.0,0.0,52569.28,0.0,0.0,55273.77,2704.5
24.09.2025,318.71,-0.0035,30.07,-2.9161,0,0.0,0.0,52387.07,0.0,0.0,55074.62,2687.55
25.09.2025,322.08,0.0106,28.4,-5.5738,0,0.0,0.0,52941.16,0.0,0.0,55678.92,2737.77
26.09.2025,326.25,0.0129,26.84,-5.4682,0,0.0,0.0,53626.2,0.0,0.0,56426.12,2799.92
29.09.2025,325.28,-0.003,28.7,6.9205,1,0.0,0.0,53467.13,0.0,0.0,56252.22,2785.09
30.09.2025,325.69,0.0013,26.92,-6.2074,0,0.0,0.0,53534.56,0.0,0.0,56325.47,2790.91
01.10.2025,322.96,-0.0084,28.9,7.3704,1,0.0,0.0,53085.25,0.0,0.0,55834.85,2749.61
02.10.2025,328.6,0.0175,28.21,-2.4039,0,500.0,0.0,54512.59,0.0,0.0,57346.45,2833.87
03.10.2025,328.06,-0.0016,27.58,-2.229,0,0.0,0.0,54423.45,0.0,0.0,57249.83,2826.38
06.10.2025,328.56,0.0015,26.68,-3.2602,0,0.0,0.0,54506.35,0.0,0.0,57339.21,2832.86
07.10.2025,329.66,0.0033,25.52,-4.3512,0,0.0,0.0,54688.89,0.0,0.0,57536.32,2847.44
08.10.2025,331.95,0.0069,22.76,-10.8105,0,0.0,0.0,55068.49,0.0,0.0,57946.5,2878.01
09.10.2025,338.45,0.0196,19.09,-16.1207,0,0.0,0.0,56147.71,0.0,0.0,59113.12,2965.4
10.10.2025,334.59,-0.0114,20.74,8.6239,1,0.0,0.0,55507.39,0.0,0.0,58420.55,2913.16
13.10.2025,331.57,-0.009,20.32,-2.0123,0,0.0,0.0,55006.34,0.0,0.0,57878.57,2872.22
14.10.2025,326.61,-0.015,23.29,14.6261,1,0.0,0.0,54182.41,0.0,0.0,56987.48,2805.07
15.10.2025,324.3,-0.0071,25.08,7.6723,0,0.0,0.0,53799.24,0.0,0.0,56572.95,2773.71
16.10.2025,327.65,0.0104,24.36,-2.868,0,0.0,0.0,54356.18,0.0,0.0,57174.87,2818.68
17.10.2025,324.93,-0.0083,26.2,7.5394,0,0.0,0.0,53904.93,0.0,0.0,56686.73,2781.79
20.10.2025,328.44,0.0108,22.97,-12.3207,0,0.0,0.0,54486.28,0.0,0.0,57315.03,2828.75
21.10.2025,331.99,0.0108,21.1,-8.1473,0,0.0,0.0,55075.5,0.0,0.0,57951.85,2876.35
22.10.2025,336.89,0.0148,21.17,0.3425,0,0.0,0.0,55887.94,0.0,0.0,58830.01,2942.07
23.10.2025,337.64,0.0022,20.91,-1.2459,0,0.0,0.0,56012.66,0.0,0.0,58964.61,2951.95
24.10.2025,333.41,-0.0125,25.26,20.8125,1,0.0,0.0,55310.84,0.0,0.0,58205.56,2894.72
27.10.2025,333.9,0.0015,23.81,-5.722,0,0.0,0.0,55391.5,0.0,0.0,58292.52,2901.02
28.10.2025,334.6,0.0021,25.24,6.01,0,0.0,0.0,55509.15,0.0,0.0,58419.47,2910.32
29.10.2025,328.99,-0.0168,28.13,11.4257,1,0.0,0.0,54578.12,0.0,0.0,57412.59,2834.47
30.10.2025,328.87,-0.0004,27.3,-2.9329,0,0.0,0.0,54558.56,0.0,0.0,57391.19,2832.63
