Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
17.07.2025,253.8,-0.0018,21.88,3.8252,0,0.0,0.0,95455.6,0.0,0.0,100206.97,4751.38
18.07.2025,250.8,-0.0118,24.51,12.0585,0,0.0,0.0,94327.65,0.0,0.0,99017.39,4689.74
21.07.2025,250.23,-0.0023,25.35,3.3879,0,0.0,0.0,94113.09,0.0,0.0,98791.04,4677.96
22.07.2025,250.51,0.0011,24.94,-1.6118,0,0.0,0.0,94218.88,0.0,0.0,98902.54,4683.66
23.07.2025,247.76,-0.011,25.86,3.6994,0,0.0,0.0,93185.23,0.0,0.0,97812.4,4627.17
24.07.2025,245.04,-0.011,26.37,1.985,0,0.0,0.0,92160.68,0.0,0.0,96731.86,4571.18
25.07.2025,242.83,-0.009,25.44,-3.5288,0,0.0,0.0,91331.52,0.0,0.0,95857.37,4525.85
28.07.2025,244.07,0.0051,26.23,3.0958,0,0.0,0.0,91794.43,0.0,0.0,96345.47,4551.04
29.07.2025,244.35,0.0012,26.38,0.5901,0,0.0,0.0,91901.66,0.0,0.0,96458.48,4556.82
30.07.2025,239.78,-0.0187,26.16,-0.8616,0,0.0,0.0,90182.51,0.0,0.0,94645.43,4462.92
31.07.2025,241.07,0.0054,25.48,-2.5969,0,0.0,0.0,90666.04,0.0,0.0,95155.28,4489.24
01.08.2025,244.98,0.0163,23.36,-8.3075,0,0.0,0.0,92139.96,0.0,0.0,96709.57,4569.62
04.08.2025,245.72,0.003,23.26,-0.4274,0,0.0,0.0,92417.22,0.0,0.0,97001.9,4584.68
05.08.2025,241.96,-0.0153,25.97,11.63,0,1000.0,0.0,92001.11,0.0,0.0,96508.42,4507.31
06.08.2025,246.05,0.0169,22.51,-13.3002,0,0.0,0.0,93556.32,0.0,0.0,98130.76,4574.44
07.08.2025,245.81,-0.001,23.49,4.336,0,0.0,0.0,93467.08,0.0,0.0,98037.73,4570.65
08.08.2025,244.9,-0.0037,22.15,-5.7108,0,0.0,0.0,93118.86,0.0,0.0,97674.56,4555.7
11.08.2025,243.08,-0.0074,23.51,6.1617,0,0.0,0.0,92428.46,0.0,0.0,96954.45,4525.99
12.08.2025,243.15,0.0003,24.73,5.199,0,0.0,0.0,92454.73,0.0,0.0,96981.92,4527.19
13.08.2025,245.77,0.0108,23.44,-5.236,0,0.0,0.0,93453.05,0.0,0.0,98023.35,4570.3
14.08.2025,248.52,0.0112,21.02,-10.3216,0,0.0,0.0,94497.76,0.0,0.0,99113.17,4615.41
15.08.2025,247.75,-0.0031,21.72,3.349,0,0.0,0.0,94202.73,0.0,0.0,98805.48,4602.75
18.08.2025,250.73,0.012,19.82,-8.7498,0,0.0,0.0,95335.58,0.0,0.0,99987.24,4651.66
19.08.2025,254.3,0.0142,18.96,-4.3795,0,0.0,0.0,96692.92,0.0,0.0,101403.17,4710.25
20.08.2025,251.93,-0.0093,19.72,4.0203,0,0.0,0.0,95793.12,0.0,0.0,100464.64,4671.52
21.08.2025,253.7,0.007,18.23,-7.5691,0,0.0,0.0,96465.95,0.0,0.0,101166.54,4700.59
22.08.2025,253.88,0.0007,18.18,-0.241,0,0.0,0.0,96535.61,0.0,0.0,101239.27,4703.66
25.08.2025,255.23,0.0053,16.79,-7.6262,0,0.0,0.0,97048.48,0.0,0.0,101774.32,4725.84
26.08.2025,253.88,-0.0053,17.33,3.1693,0,0.0,0.0,96535.27,0.0,0.0,101239.04,4703.77
27.08.2025,252.66,-0.0048,17.79,2.6748,0,0.0,0.0,96070.01,0.0,0.0,100753.78,4683.77
28.08.2025,249.29,-0.0133,18.22,2.4,0,0.0,0.0,94789.4,0.0,0.0,99418.02,4628.62
29.08.2025,251.9,0.0105,17.08,-6.2239,0,0.0,0.0,95782.74,0.0,0.0,100454.25,4671.51
01.09.2025,249.34,-0.0102,16.13,-5.6007,0,0.0,0.0,94807.61,0.0,0.0,99437.15,4629.53
02.09.2025,249.3,-0.0002,16.79,4.085,0,0.0,0.0,94792.44,0.0,0.0,99421.38,4628.94
03.09.2025,253.0,0.0149,16.46,-1.9478,0,1000.0,0.0,97201.91,0.0,0.0,101891.69,4689.78
04.09.2025,243.02,-0.0395,20.34,23.5769,1,0.0,0.0,93364.65,901.82,0.0,97930.33,4565.68
05.09.2025,241.52,-0.0061,20.32,-0.0984,0,0.0,0.0,92790.51,0.0,0.0,97332.13,4541.62
08.09.2025,239.66,-0.0077,20.54,1.1108,0,0.0,0.0,92076.76,0.0,0.0,96588.44,4511.68
09.09.2025,239.35,-0.0013,21.45,4.4212,0,0.0,0.0,91956.09,0.0,0.0,96462.77,4506.68
10.09.2025,244.67,0.0222,18.21,-15.0999,0,0.0,0.0,93999.45,0.0,0.0,98592.12,4592.67
11.09.2025,247.16,0.0102,17.87,-1.8652,0,0.0,0.0,94958.31,0.0,0.0,99591.38,4633.07
12.09.2025,247.27,0.0004,17.74,-0.7715,0,0.0,0.0,94997.58,0.0,0.0,99632.37,4634.79
15.09.2025,247.84,0.0023,17.01,-4.0699,0,0.0,0.0,95217.76,0.0,0.0,99861.88,4644.12
16.09.2025,247.29,-0.0022,16.83,-1.0938,0,0.0,0.0,95007.3,0.0,0.0,99642.65,4635.35
17.09.2025,244.35,-0.0119,17.04,1.2635,0,0.0,0.0,93875.97,0.0,0.0,98463.82,4587.86
18.09.2025,245.62,0.0052,17.82,4.5911,0,0.0,0.0,94365.04,0.0,0.0,98973.54,4608.5
19.09.2025,244.92,-0.0029,18.04,1.2451,0,0.0,0.0,94094.3,0.0,0.0,98691.49,4597.19
22.09.2025,242.78,-0.0087,18.79,4.1251,0,0.0,0.0,93275.9,0.0,0.0,97838.75,4562.85
23.09.2025,246.34,0.0146,16.82,-10.4651,0,0.0,0.0,94640.97,0.0,0.0,99261.29,4620.32
24.09.2025,246.53,0.0008,21.63,28.5489,1,0.0,0.0,94716.54,4527.4,0.0,99340.12,4623.58
25.09.2025,244.14,-0.0097,26.33,21.7538,1,0.0,0.0,93795.4,0.0,0.0,98335.61,4540.21
26.09.2025,246.52,0.0098,23.79,-9.6538,0,0.0,0.0,94712.31,0.0,0.0,99334.3,4621.99
29.09.2025,246.47,-0.0002,20.27,-14.7932,0,0.0,0.0,94691.3,0.0,0.0,99310.79,4619.49
30.09.2025,244.63,-0.0075,21.63,6.7363,0,0.0,0.0,93985.31,0.0,0.0,98540.77,4555.46
01.10.2025,238.32,-0.0258,24.6,13.7214,1,0.0,0.0,91561.48,0.0,0.0,95898.56,4337.08
02.10.2025,240.62,0.0096,23.49,-4.5128,0,1000.0,0.0,93444.82,0.0,0.0,97860.66,4415.84
03.10.2025,238.8,-0.0076,23.65,0.666,0,0.0,0.0,92735.73,0.0,0.0,97095.68,4359.95
06.10.2025,237.93,-0.0036,24.98,5.6209,0,0.0,0.0,92400.39,0.0,0.0,96733.68,4333.28
07.10.2025,233.18,-0.02,26.74,7.0343,1,0.0,0.0,90554.81,0.0,0.0,94743.35,4188.54
08.10.2025,233.06,-0.0005,26.58,-0.5708,0,0.0,0.0,90508.75,0.0,0.0,94693.24,4184.49
09.10.2025,232.96,-0.0005,24.04,-9.5709,0,0.0,0.0,90467.55,0.0,0.0,94648.37,4180.82
10.10.2025,231.36,-0.0069,24.96,3.8408,0,0.0,0.0,89846.12,0.0,0.0,93977.9,4131.78
13.10.2025,234.43,0.0133,21.15,-15.2531,0,0.0,0.0,91041.29,0.0,0.0,95266.07,4224.78
14.10.2025,232.01,-0.0103,23.45,10.8715,0,0.0,0.0,90099.44,0.0,0.0,94250.12,4150.69
15.10.2025,233.87,0.008,20.86,-11.0651,0,0.0,0.0,90823.24,0.0,0.0,95030.06,4206.83
16.10.2025,231.1,-0.0119,20.9,0.1895,0,0.0,0.0,89745.96,0.0,0.0,93868.11,4122.15
17.10.2025,234.79,0.016,18.64,-10.8097,0,0.0,0.0,91178.89,0.0,0.0,95412.62,4233.73
20.10.2025,233.23,-0.0066,19.14,2.6695,0,0.0,0.0,90575.08,0.0,0.0,94761.16,4186.07
21.10.2025,232.04,-0.0051,22.18,15.9027,0,0.0,0.0,90113.42,0.0,0.0,94262.94,4149.53
22.10.2025,229.53,-0.0108,22.67,2.2166,0,0.0,0.0,89136.92,0.0,0.0,93209.65,4072.73
23.10.2025,217.5,-0.0524,29.37,29.551,1,0.0,0.0,84464.75,0.0,0.0,88171.75,3707.0
24.10.2025,215.71,-0.0082,32.87,11.9069,1,0.0,0.0,83771.35,0.0,0.0,87423.69,3652.34
27.10.2025,214.74,-0.0045,33.0,0.3964,1,0.0,0.0,83393.96,0.0,0.0,87016.34,3622.38
28.10.2025,218.73,0.0186,27.57,-16.445,0,0.0,0.0,84943.89,0.0,0.0,88687.0,3743.11
29.10.2025,220.55,0.0083,26.37,-4.3794,0,0.0,0.0,85651.93,0.0,0.0,89449.94,3798.01
30.10.2025,224.04,0.0158,25.98,-1.4642,0,0.0,0.0,87004.15,0.0,0.0,90907.43,3903.28
