Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
09.07.2025,172.57,-0.0086,23.77,6.305,0,0.0,0.0,122415.05,0.0,0.0,127655.54,5240.49
10.07.2025,172.5,-0.0004,25.19,5.9628,0,0.0,0.0,122366.81,0.0,0.0,127605.83,5239.02
11.07.2025,171.32,-0.0068,26.02,3.2897,0,0.0,0.0,121531.81,0.0,0.0,126743.16,5211.35
14.07.2025,172.52,0.007,24.59,-5.4825,0,0.0,0.0,122383.27,0.0,0.0,127623.11,5239.84
15.07.2025,167.54,-0.0289,28.49,15.8649,1,0.0,0.0,118845.33,4434.65,0.0,123967.51,5122.18
16.07.2025,168.85,0.0078,26.1,-8.4042,0,0.0,0.0,119777.88,0.0,0.0,124965.9,5188.03
17.07.2025,168.15,-0.0041,24.49,-6.1432,0,0.0,0.0,119281.03,0.0,0.0,124433.97,5152.94
18.07.2025,167.95,-0.0012,28.3,15.5302,1,0.0,0.0,119138.59,0.0,0.0,124281.47,5142.89
21.07.2025,166.26,-0.0101,27.29,-3.561,0,0.0,0.0,117938.18,0.0,0.0,122996.31,5058.13
22.07.2025,166.08,-0.0011,25.94,-4.9494,0,0.0,0.0,117813.9,0.0,0.0,122863.25,5049.35
23.07.2025,170.11,0.0243,21.03,-18.922,0,0.0,0.0,120672.47,0.0,0.0,125923.66,5251.19
24.07.2025,167.54,-0.0151,21.05,0.109,1,0.0,0.0,118847.53,0.0,0.0,123969.87,5122.33
25.07.2025,167.3,-0.0014,22.34,6.1037,0,0.0,0.0,118677.35,0.0,0.0,123787.67,5110.32
28.07.2025,167.44,0.0008,22.59,1.1143,0,0.0,0.0,118775.32,0.0,0.0,123892.55,5117.24
29.07.2025,164.26,-0.019,25.68,13.7066,1,0.0,0.0,116522.7,0.0,0.0,121480.87,4958.18
30.07.2025,166.0,0.0106,24.08,-6.2389,0,0.0,0.0,117756.94,0.0,0.0,122802.27,5045.33
31.07.2025,166.33,0.002,22.0,-8.6423,0,0.0,0.0,117992.95,0.0,0.0,123054.94,5061.99
01.08.2025,165.37,-0.0058,24.95,13.4036,0,0.0,0.0,117307.26,0.0,0.0,122320.84,5013.58
04.08.2025,172.2,0.0413,16.43,-34.1646,0,0.0,0.0,122150.88,0.0,0.0,127506.46,5355.58
05.08.2025,174.13,0.0113,10.72,-34.7544,0,2000.0,0.0,125526.57,0.0,0.0,130979.29,5452.72
06.08.2025,171.02,-0.0179,15.32,42.9566,1,0.0,0.0,123284.04,0.0,0.0,128616.67,5332.63
07.08.2025,173.31,0.0134,13.46,-12.1278,0,0.0,0.0,124934.67,0.0,0.0,130355.69,5421.02
08.08.2025,169.54,-0.0217,16.29,20.9892,1,0.0,0.0,122218.04,0.0,0.0,127493.58,5275.54
11.08.2025,170.6,0.0062,16.27,-0.1098,0,0.0,0.0,122981.86,0.0,0.0,128298.31,5316.45
12.08.2025,173.27,0.0157,11.69,-28.1605,0,0.0,0.0,124906.85,0.0,0.0,130326.38,5419.53
13.08.2025,174.03,0.0044,12.32,5.3667,1,0.0,0.0,125451.1,0.0,0.0,130899.77,5448.68
14.08.2025,172.47,-0.009,12.82,4.1177,1,0.0,0.0,124327.49,0.0,0.0,129716.0,5388.51
15.08.2025,174.21,0.0101,11.0,-14.2328,0,0.0,0.0,125579.99,0.0,0.0,131035.57,5455.58
18.08.2025,176.6,0.0138,10.04,-8.7267,0,0.0,0.0,127307.46,0.0,0.0,132855.55,5548.09
19.08.2025,175.7,-0.0051,10.2,1.66,1,0.0,0.0,126653.56,0.0,0.0,132166.64,5513.07
20.08.2025,176.48,0.0045,10.86,6.4521,1,0.0,0.0,127221.1,0.0,0.0,132764.56,5543.47
21.08.2025,178.0,0.0086,9.0,-17.1533,0,0.0,0.0,128313.42,0.0,0.0,133915.38,5601.96
22.08.2025,177.48,-0.0029,11.74,30.436,1,0.0,0.0,127941.38,0.0,0.0,133523.42,5582.04
25.08.2025,174.45,-0.0171,14.7,25.2543,1,0.0,0.0,125751.19,0.0,0.0,131215.94,5464.75
26.08.2025,175.07,0.0036,15.3,4.0373,0,0.0,0.0,126201.22,0.0,0.0,131690.07,5488.85
27.08.2025,180.54,0.0312,10.99,-28.1499,0,0.0,0.0,130142.24,0.0,0.0,135842.14,5699.9
28.08.2025,180.78,0.0014,10.67,-2.9657,0,0.0,0.0,130319.21,0.0,0.0,136028.59,5709.37
29.08.2025,183.74,0.0163,9.0,-15.6145,0,0.0,0.0,132449.14,0.0,0.0,138272.58,5823.44
01.09.2025,181.95,-0.0097,9.0,0.0,0,0.0,0.0,131158.8,0.0,0.0,136913.14,5754.34
02.09.2025,179.74,-0.0121,13.52,50.2739,1,0.0,0.0,129565.84,0.0,0.0,135234.87,5669.03
03.09.2025,181.19,0.0081,11.46,-15.271,0,2000.0,0.0,132614.77,0.0,0.0,138339.97,5725.2
04.09.2025,181.12,-0.0004,13.6,18.6393,1,0.0,0.0,132565.0,7458.26,0.0,138288.41,5723.41
05.09.2025,181.93,0.0044,12.8,-5.8124,0,0.0,0.0,133153.15,0.0,0.0,138931.81,5778.66
08.09.2025,181.59,-0.0019,12.32,-3.7802,0,0.0,0.0,132905.99,0.0,0.0,138661.43,5755.44
09.09.2025,181.95,0.002,14.42,17.0073,1,0.0,0.0,133169.11,0.0,0.0,138949.26,5780.15
10.09.2025,180.25,-0.0093,16.68,15.6696,1,0.0,0.0,131924.95,0.0,0.0,137588.25,5663.3
11.09.2025,179.35,-0.005,15.2,-8.8528,0,0.0,0.0,131267.78,0.0,0.0,136869.35,5601.57
12.09.2025,177.27,-0.0116,16.81,10.6294,1,0.0,0.0,129746.97,0.0,0.0,135205.7,5458.73
15.09.2025,181.49,0.0238,13.38,-20.4101,0,0.0,0.0,132834.92,0.0,0.0,138583.69,5748.77
16.09.2025,181.88,0.0021,12.75,-4.7183,0,0.0,0.0,133115.53,0.0,0.0,138890.65,5775.12
17.09.2025,182.09,0.0012,14.74,15.5586,0,0.0,0.0,133270.55,0.0,0.0,139060.23,5789.68
18.09.2025,178.55,-0.0194,15.23,3.3383,0,0.0,0.0,130683.29,0.0,0.0,136229.96,5546.68
19.09.2025,180.21,0.0093,12.42,-18.4499,0,0.0,0.0,131893.55,0.0,0.0,137553.9,5660.35
22.09.2025,181.06,0.0047,11.12,-10.464,0,0.0,0.0,132519.77,0.0,0.0,138238.93,5719.17
23.09.2025,179.08,-0.0109,12.73,14.5218,1,0.0,0.0,131069.43,0.0,0.0,136652.38,5582.94
24.09.2025,179.94,0.0048,11.24,-11.6923,0,0.0,0.0,131695.57,0.0,0.0,137337.33,5641.75
25.09.2025,178.17,-0.0098,10.59,-5.8553,0,0.0,0.0,130405.46,0.0,0.0,135926.04,5520.58
26.09.2025,187.84,0.0543,9.0,-14.9809,0,0.0,0.0,137480.57,0.0,0.0,143665.68,6185.1
29.09.2025,190.24,0.0128,9.0,0.0,0,0.0,0.0,139235.37,0.0,0.0,145585.3,6349.92
30.09.2025,189.25,-0.0052,9.0,0.0,0,0.0,0.0,138513.8,0.0,0.0,144795.94,6282.15
01.10.2025,191.47,0.0117,9.0,0.0,0,0.0,0.0,140137.0,0.0,0.0,146571.61,6434.61
02.10.2025,192.36,0.0046,9.0,0.0,0,2000.0,0.0,142786.12,0.0,0.0,149281.7,6495.57
03.10.2025,195.11,0.0143,9.0,0.0,0,0.0,0.0,144830.26,0.0,0.0,151486.5,6656.25
06.10.2025,196.16,0.0054,9.0,0.0,0,0.0,0.0,145610.63,0.0,0.0,152328.22,6717.59
07.10.2025,198.67,0.0128,9.0,0.0,0,0.0,0.0,147471.12,0.0,0.0,154334.95,6863.82
08.10.2025,199.25,0.0029,9.0,0.0,0,0.0,0.0,147904.55,0.0,0.0,154802.44,6897.89
09.10.2025,201.02,0.0089,10.97,21.8895,1,0.0,0.0,149215.96,0.0,0.0,156216.93,7000.97
10.10.2025,201.27,0.0012,11.58,5.5447,1,0.0,0.0,149401.69,0.0,0.0,156417.25,7015.57
13.10.2025,199.52,-0.0087,12.61,8.9378,1,0.0,0.0,148105.56,0.0,0.0,155019.25,6913.69
14.10.2025,202.41,0.0145,9.0,-28.646,0,0.0,0.0,150245.9,0.0,0.0,157327.82,7081.92
15.10.2025,201.42,-0.0049,10.11,12.3873,1,0.0,0.0,149511.84,0.0,0.0,156536.07,7024.23
16.10.2025,198.7,-0.0135,11.69,15.6067,1,0.0,0.0,147495.25,0.0,0.0,154360.97,6865.72
17.10.2025,200.57,0.0094,10.86,-7.1475,0,0.0,0.0,148879.63,0.0,0.0,155854.16,6974.53
20.10.2025,202.17,0.008,9.0,-17.1093,0,0.0,0.0,150070.49,0.0,0.0,157138.63,7068.14
21.10.2025,201.71,-0.0023,9.99,11.0307,1,0.0,0.0,149726.81,0.0,0.0,156767.93,7041.12
22.10.2025,201.78,0.0004,13.05,30.5623,1,0.0,0.0,149780.26,0.0,0.0,156825.58,7045.32
23.10.2025,204.9,0.0154,9.14,-29.9113,0,0.0,0.0,152093.55,0.0,0.0,159320.7,7227.15
24.10.2025,205.72,0.004,9.0,-1.5783,0,0.0,0.0,152706.24,0.0,0.0,159981.55,7275.31
27.10.2025,205.17,-0.0027,9.97,10.7501,1,0.0,0.0,152295.45,0.0,0.0,159538.47,7243.02
28.10.2025,205.09,-0.0004,11.47,15.0927,1,0.0,0.0,152238.07,0.0,0.0,159476.59,7238.51
29.10.2025,198.94,-0.03,20.09,75.1355,1,0.0,0.0,147669.91,0.0,0.0,154549.36,6879.45
30.10.2025,201.27,0.0117,19.67,-2.1145,0,0.0,0.0,149402.58,0.0,0.0,156418.21,7015.64
