Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
29.07.2025,286.3,0.025,15.13,-25.1023,0,0.0,0.0,56199.36,0.0,0.0,57898.52,1699.16
30.07.2025,284.18,-0.0074,18.35,21.3406,1,0.0,0.0,55783.02,0.0,0.0,57468.46,1685.45
31.07.2025,283.91,-0.0009,19.01,3.5866,0,0.0,0.0,55730.94,0.0,0.0,57414.65,1683.71
01.08.2025,286.44,0.0089,16.92,-11.0061,0,0.0,0.0,56226.88,0.0,0.0,57926.87,1699.99
04.08.2025,278.2,-0.0288,20.5,21.177,1,0.0,0.0,54608.43,0.0,0.0,56255.19,1646.76
05.08.2025,279.06,0.0031,21.13,3.073,0,500.0,0.0,55278.85,0.0,0.0,56931.19,1652.34
06.08.2025,281.39,0.0084,19.57,-7.4018,0,0.0,0.0,55740.55,0.0,0.0,57403.8,1663.25
07.08.2025,275.31,-0.0216,22.85,16.7498,1,0.0,0.0,54535.39,1586.47,0.0,56170.32,1634.93
08.08.2025,275.43,0.0004,22.98,0.5611,0,0.0,0.0,54559.89,0.0,0.0,56195.92,1636.02
11.08.2025,279.8,0.0158,19.96,-13.1101,0,0.0,0.0,55424.28,0.0,0.0,57105.61,1681.32
12.08.2025,286.31,0.0233,18.28,-8.4199,0,0.0,0.0,56714.19,0.0,0.0,58463.2,1749.01
13.08.2025,285.79,-0.0018,18.03,-1.3654,0,0.0,0.0,56610.79,0.0,0.0,58354.16,1743.38
14.08.2025,294.5,0.0305,14.33,-20.546,0,0.0,0.0,58336.72,0.0,0.0,60170.73,1834.01
15.08.2025,293.38,-0.0038,17.98,25.4699,1,0.0,0.0,58115.12,0.0,0.0,59937.27,1822.16
18.08.2025,294.98,0.0054,17.18,-4.4076,0,0.0,0.0,58431.64,0.0,0.0,60270.26,1838.62
19.08.2025,289.58,-0.0183,18.86,9.7474,0,0.0,0.0,57361.16,0.0,0.0,59143.25,1782.09
20.08.2025,293.42,0.0133,19.87,5.3731,0,0.0,0.0,58123.12,0.0,0.0,59945.12,1822.0
21.08.2025,297.49,0.0139,17.6,-11.4148,0,0.0,0.0,58929.51,0.0,0.0,60793.76,1864.24
22.08.2025,295.21,-0.0077,21.98,24.8574,1,0.0,0.0,58476.45,0.0,0.0,60316.66,1840.21
25.08.2025,295.27,0.0002,21.43,-2.5141,0,0.0,0.0,58489.52,0.0,0.0,60330.23,1840.7
26.08.2025,295.25,-0.0001,21.88,2.1053,0,0.0,0.0,58484.71,0.0,0.0,60324.97,1840.26
27.08.2025,291.68,-0.0121,24.5,11.9567,0,0.0,0.0,57778.47,0.0,0.0,59581.37,1802.9
28.08.2025,294.19,0.0086,23.42,-4.3784,0,0.0,0.0,58274.82,0.0,0.0,60103.64,1828.83
29.08.2025,296.28,0.0071,23.17,-1.0643,0,0.0,0.0,58688.72,0.0,0.0,60539.13,1850.42
01.09.2025,293.62,-0.009,23.96,3.4036,0,0.0,0.0,58162.86,0.0,0.0,59985.41,1822.55
02.09.2025,291.09,-0.0086,23.33,-2.6337,0,0.0,0.0,57661.78,0.0,0.0,59457.76,1795.99
03.09.2025,292.65,0.0054,23.92,2.512,0,500.0,0.0,58470.34,0.0,0.0,60282.37,1812.03
04.09.2025,293.22,0.002,23.2,-3.008,0,0.0,0.0,58584.48,0.0,0.0,60401.38,1816.9
05.09.2025,289.28,-0.0135,27.6,18.9695,1,0.0,0.0,57796.43,0.0,0.0,59578.83,1782.4
08.09.2025,289.0,-0.0009,26.31,-4.679,0,0.0,0.0,57741.66,0.0,0.0,59521.56,1779.9
09.09.2025,287.88,-0.0039,26.32,0.0415,0,0.0,0.0,57517.25,0.0,0.0,59287.25,1770.0
10.09.2025,280.16,-0.0268,30.27,15.0185,1,0.0,0.0,55975.21,0.0,0.0,57677.82,1702.61
11.09.2025,282.26,0.0075,27.19,-10.1637,0,0.0,0.0,56393.88,0.0,0.0,58114.64,1720.76
12.09.2025,278.43,-0.0136,29.77,9.482,1,0.0,0.0,55629.16,0.0,0.0,57316.45,1687.29
15.09.2025,279.74,0.0047,28.21,-5.2585,0,0.0,0.0,55891.58,0.0,0.0,57590.19,1698.62
16.09.2025,278.34,-0.005,26.43,-6.2948,0,0.0,0.0,55611.24,0.0,0.0,57297.52,1686.27
17.09.2025,279.41,0.0038,27.28,3.2077,0,0.0,0.0,55825.16,0.0,0.0,57520.66,1695.49
18.09.2025,282.3,0.0103,24.38,-10.6227,0,0.0,0.0,56402.09,0.0,0.0,58122.64,1720.54
19.09.2025,279.67,-0.0093,26.24,7.6031,0,0.0,0.0,55876.91,0.0,0.0,57574.43,1697.52
22.09.2025,283.83,0.0149,23.66,-9.8232,0,0.0,0.0,56707.78,0.0,0.0,58441.43,1733.65
23.09.2025,284.23,0.0014,23.72,0.251,0,0.0,0.0,56786.92,0.0,0.0,58523.9,1736.99
24.09.2025,281.05,-0.0112,27.18,14.6101,1,0.0,0.0,56152.25,0.0,0.0,57861.43,1709.18
25.09.2025,267.43,-0.0484,30.05,10.5617,1,0.0,0.0,53431.79,0.0,0.0,55022.19,1590.39
26.09.2025,268.42,0.0037,28.53,-5.0531,0,0.0,0.0,53628.93,0.0,0.0,55227.81,1598.88
29.09.2025,266.15,-0.0084,28.14,-1.3928,0,0.0,0.0,53175.88,0.0,0.0,54754.88,1579.0
30.09.2025,270.48,0.0163,25.72,-8.6061,0,0.0,0.0,54041.27,0.0,0.0,55657.91,1616.63
01.10.2025,266.79,-0.0136,28.06,9.1282,0,0.0,0.0,53303.89,0.0,0.0,54888.24,1584.35
02.10.2025,264.71,-0.0078,28.83,2.7206,0,500.0,0.0,53387.55,0.0,0.0,54953.63,1566.07
03.10.2025,270.76,0.0229,24.09,-16.4179,0,0.0,0.0,54607.78,0.0,0.0,56215.12,1607.34
06.10.2025,270.79,0.0001,22.24,-7.6885,0,0.0,0.0,54613.53,0.0,0.0,56221.03,1607.5
07.10.2025,272.93,0.0079,21.1,-5.1147,0,0.0,0.0,55045.5,0.0,0.0,56667.58,1622.08
08.10.2025,268.45,-0.0164,22.77,7.8993,1,0.0,0.0,54141.59,0.0,0.0,55733.04,1591.45
09.10.2025,265.58,-0.0107,24.04,5.5876,0,0.0,0.0,53562.47,0.0,0.0,55134.28,1571.81
10.10.2025,266.64,0.004,22.96,-4.5039,0,0.0,0.0,53777.59,0.0,0.0,55356.64,1579.05
13.10.2025,269.57,0.011,21.47,-6.5069,0,0.0,0.0,54367.6,0.0,0.0,55966.58,1598.99
14.10.2025,271.49,0.0071,20.77,-3.2474,0,0.0,0.0,54754.49,0.0,0.0,56366.53,1612.04
15.10.2025,275.39,0.0144,19.08,-8.1184,0,0.0,0.0,55540.85,0.0,0.0,57179.48,1638.62
16.10.2025,275.81,0.0015,17.2,-9.8731,0,0.0,0.0,55626.77,0.0,0.0,57268.27,1641.5
17.10.2025,275.0,-0.003,18.89,9.8127,0,0.0,0.0,55462.36,0.0,0.0,57098.25,1635.89
20.10.2025,273.42,-0.0057,22.22,17.6374,1,0.0,0.0,55144.52,0.0,0.0,56769.62,1625.1
21.10.2025,275.59,0.0079,22.55,1.5124,0,0.0,0.0,55582.18,0.0,0.0,57222.05,1639.87
22.10.2025,273.46,-0.0077,25.36,12.4292,0,0.0,0.0,55152.15,0.0,0.0,56777.43,1625.28
23.10.2025,271.85,-0.0059,25.39,0.1335,0,0.0,0.0,54828.59,0.0,0.0,56442.88,1614.29
24.10.2025,275.45,0.0132,26.04,2.5422,0,0.0,0.0,55553.62,0.0,0.0,57192.41,1638.79
27.10.2025,267.53,-0.0288,29.5,13.3025,1,0.0,0.0,53956.22,0.0,0.0,55540.91,1584.69
28.10.2025,269.47,0.0073,29.2,-1.0151,0,0.0,0.0,54348.05,0.0,0.0,55945.96,1597.91
29.10.2025,267.6,-0.007,28.87,-1.1374,0,0.0,0.0,53969.73,0.0,0.0,55554.8,1585.07
30.10.2025,267.04,-0.0021,26.2,-9.2383,0,0.0,0.0,53858.77,0.0,0.0,55440.04,1581.27
